mean_q,mean_r,mean_s,stdev_q,stdev_r,stdev_s,qrs_interval,rr_interval,rq_amplitude,qrs_interval.1,person
-1.0247630709471696,0.4101027010500259,0.13686391523844704,0.019707374640457687,0.0004936401102508536,0.0070168172401293425,67.54032258064515,858.8709677419354,1.4348657719971951,67.54032258064515,drive05
-1.0253480081328459,0.4090771820212354,0.13758689542210092,0.04924997546171428,0.0004964266650291371,0.01810446375467544,66.53225806451613,832.6612903225806,1.4344251901540814,66.53225806451613,drive05
-1.0757604478268226,0.4171637085753044,0.1435262006412314,0.055848688032974166,0.003467441672634741,0.02872060460173783,66.53225806451613,907.258064516129,1.4929241564021272,66.53225806451613,drive05
-1.054083064092436,0.4075541799510133,0.14913214137783926,0.053364588985961185,0.0011807364736564632,0.012869542412844076,65.5241935483871,965.7258064516127,1.4616372440434495,65.5241935483871,drive05
-1.065067411767845,0.4075417985334179,0.15428745987228287,0.005516280617524849,0.001929652236461632,0.004637737961291175,65.5241935483871,1008.0645161290323,1.4726092103012633,65.5241935483871,drive05
-1.0384273393778072,0.3949930299083149,0.1507582689499983,0.018362826481519882,0.0006641309226443347,0.007999533251313057,65.5241935483871,1034.274193548387,1.4334203692861218,65.5241935483871,drive05
-1.0081284225616236,0.4065358939865359,0.1308964103519769,0.02799230553198978,0.00017527926981122932,0.014043977090741941,67.54032258064515,877.016129032258,1.4146643165481594,67.54032258064515,drive05
-1.041309275623222,0.39986790301336456,0.15359124750074454,0.011517071451244363,0.0023453360619162806,0.0014181534579089385,64.51612903225806,903.2258064516127,1.4411771786365866,64.51612903225806,drive05
-0.9982381301532496,0.418229172484903,0.13638551815672206,0.02978173385050625,0.021575551285032548,0.014978308508521422,65.18817204301075,865.9274193548387,1.416467302638153,65.18817204301075,drive05
-1.0051813074967957,0.4080716237880154,0.13817672195793845,0.01678823716377931,0.0018866805907320763,0.0092525323184387,65.5241935483871,885.0806451612905,1.413252931284811,65.5241935483871,drive05
-1.055781625367926,0.401173643419511,0.1521739412940764,0.005812873047580158,0.0024289918106478463,0.003389466790220952,64.51612903225806,1002.016129032258,1.4569552687874368,64.51612903225806,drive05
-1.0144779392211905,0.4011712354194903,0.1366361272737427,0.035123985485329856,0.0035716085515539453,0.01077705481756469,65.5241935483871,953.6290322580644,1.4156491746406807,65.5241935483871,drive05
-1.0379837729493744,0.4055759200545983,0.1439599100825164,0.013404580573373459,0.0024831625117734124,0.006392254496548899,65.5241935483871,941.532258064516,1.4435596930039725,65.5241935483871,drive05
-1.0154745782647334,0.40074391010610333,0.13835071649160782,0.030011020694534093,0.0013551796221745738,0.010985022130117122,65.5241935483871,905.241935483871,1.4162184883708369,65.5241935483871,drive05
-1.025986440202672,0.40500359521039214,0.1433009987209968,0.032489835933323025,0.0025184544504414587,0.01132080057709928,65.18817204301075,928.4274193548387,1.430990035413064,65.18817204301075,drive05
-1.0055755752170812,0.4110431408004327,0.13565433099621366,0.022594153165722386,0.002407572703576083,0.01462264504234706,67.54032258064515,854.8387096774194,1.416618716017514,67.54032258064515,drive05
-1.0615420558589794,0.4060943089082104,0.1595579444607691,0.006943270474398911,0.0005234223918536285,0.004733830240595482,63.50806451612904,1000.0,1.4676363647671895,63.50806451612904,drive05
-1.0237230037278549,0.4051974664461746,0.13340549502453694,0.03340651994413302,0.00045835148730960507,0.013863061775031112,66.53225806451613,969.758064516129,1.4289204701740297,66.53225806451613,drive05
-1.031484286271827,0.4083242188625584,0.14075622986112893,0.032729213223673996,0.007405648203685416,0.013765920169974384,65.5241935483871,943.548387096774,1.4398085051343856,65.5241935483871,drive05
-1.006513377159484,0.4219218626734879,0.13306788271262762,0.04273704839198639,0.0024470695273908216,0.011736668139747476,67.54032258064515,788.3064516129033,1.4284352398329718,67.54032258064515,drive05
-0.7419160451112288,0.38741235984457373,-0.22330200660411684,0.4849046520437461,0.03445897770249698,0.54498099135357,57.79569892473118,928.4274193548387,1.1293284049558028,57.79569892473118,drive05
-1.0771026289363212,0.4110470525204539,0.1532076659119641,0.04895274809362793,0.008604547235773946,0.0010632781774257557,65.5241935483871,1016.1290322580644,1.4881496814567752,65.5241935483871,drive05
-1.0248940372355224,0.4058103559817896,0.1264276903052697,0.05006349464331683,0.0019585506987149504,0.025957727562554832,67.54032258064515,977.8225806451613,1.4307043932173118,67.54032258064515,drive05
-1.063976690695374,0.4108926107815518,0.14803254723231224,0.01164926872171057,0.008579987793143812,0.00025668290885642875,66.53225806451613,983.8709677419356,1.4748693014769256,66.53225806451613,drive05
-1.034744236626242,0.4056274908379916,0.1401500659830608,0.01369911470118157,0.002507562169326516,0.012859826172316138,65.5241935483871,987.9032258064516,1.4403717274642336,65.5241935483871,drive05
-1.0355323163258796,0.4025851584488497,0.14346257359918166,0.017100604923882434,0.0007348768508490809,0.002154188329665005,64.51612903225806,989.9193548387095,1.4381174747747294,64.51612903225806,drive05
-0.9886282061309616,0.40605942756195823,0.12997563673848198,0.03565958820724319,9.398172319868836e-05,0.008100826759953259,66.53225806451613,762.0967741935484,1.39468763369292,66.53225806451613,drive05
-1.030704290130816,0.4065916251463473,0.1451403783374423,0.0032378430847429533,0.00029934836179071334,8.975413352634021e-05,64.51612903225806,889.1129032258065,1.4372959152771632,64.51612903225806,drive05
-1.0075672068186114,0.4062795691858221,0.13240534332366705,0.005532794798698948,0.0028159622134276696,0.0073353852126582094,67.54032258064515,933.467741935484,1.4138467760044335,67.54032258064515,drive05
-1.0459907290656951,0.4078422979556592,0.15100177406427442,0.003624474315902293,0.0007636970235714026,0.011191293653425556,65.5241935483871,1002.016129032258,1.4538330270213542,65.5241935483871,drive05
-1.0135753424427354,0.4053015231522964,0.1316158252536977,0.003293900831121577,1.880175006210849e-05,0.012151208081116529,66.53225806451613,965.7258064516127,1.418876865595032,66.53225806451613,drive05
-1.012617102347206,0.4092404058148611,0.12533527952946874,0.009689819316978987,0.002663030280177725,0.006204343462016765,67.54032258064515,931.451612903226,1.421857508162067,67.54032258064515,drive05
-1.044098582437606,0.4071896303612583,0.15409920998618487,0.0029525102994325536,0.0015291322220445658,0.0037160556866266134,64.51612903225806,973.7903225806452,1.4512882127988644,64.51612903225806,drive05
-1.0020742218475072,0.4088060211899025,0.12800169915294968,0.01951322900652253,0.003544033242605549,0.008099887838392987,66.53225806451613,901.2096774193548,1.4108802430374094,66.53225806451613,drive05
-1.047589007341707,0.4032226428271309,0.1512184210107289,0.005970370677123138,0.0017329833086617286,0.005648457829516937,64.51612903225806,1012.0967741935484,1.4508116501688373,64.51612903225806,drive05
-0.9751718090101202,0.41081042856243133,0.12117131693422832,0.00623894837486344,0.005913915856709917,0.00397162720161362,68.54838709677419,788.3064516129033,1.3859822375725517,68.54838709677419,drive05
-1.077270772711761,0.4114376767032815,0.1620527113247835,0.01935995670430879,0.005759153005539974,0.0022436281847189603,64.51612903225806,951.6129032258065,1.4887084494150424,64.51612903225806,drive05
-1.041527849512327,0.4087329288158694,0.14027579258351536,0.0412333297329609,0.0027273625806308603,0.014929340109542694,66.53225806451613,1030.241935483871,1.4502607783281962,66.53225806451613,drive05
-1.0703198618955316,0.4027234489527592,0.15437066010910527,0.0,0.0,0.0,64.51612903225806,,1.4730433108482908,64.51612903225806,drive05
-1.030816289389448,0.414931949744246,0.13299547934343625,0.05271284105886681,0.005685895884613018,0.014654042678185762,67.54032258064515,911.2903225806452,1.4457482391336942,67.54032258064515,drive05
-1.0454782753348515,0.4203644453559733,0.14112827252430515,0.04018725895078434,0.0026645794419505875,0.017428111535145396,66.53225806451613,826.6129032258065,1.4658427206908249,66.53225806451613,drive05
-1.0465905415732124,0.4278715381610264,0.14001375957122209,0.0458601507891292,0.0003062166530244659,0.007137917783135953,67.54032258064515,798.3870967741935,1.4744620797342387,67.54032258064515,drive05
-1.0873436716989382,0.40910290130719096,0.15929028740648754,0.02826603258461935,0.0020581634366032275,0.008782289511589048,63.50806451612904,1054.4354838709678,1.4964465730061292,63.50806451612904,drive05
-1.0383546541275592,0.4159317830870588,0.1442113452173104,0.053300059803063696,0.007338614024125169,0.018337058513862477,65.86021505376344,870.9677419354839,1.454286437214618,65.86021505376344,drive05
-1.0458855977242871,0.4082791820160763,0.13727027274216627,0.04003716409899971,0.0014687595640169304,0.010681838721389976,65.5241935483871,933.467741935484,1.4541647797403636,65.5241935483871,drive05
-1.0380346504018445,0.41469384615397376,0.14269893280039436,0.04125429294437505,0.0004887838233057218,0.02065874838754637,66.53225806451613,879.0322580645161,1.4527284965558185,66.53225806451613,drive05
-1.0346279229576103,0.4070460106868572,0.13913030834427798,0.05264059585752151,0.0009011018560602936,0.013884989661575921,66.53225806451613,915.3225806451613,1.4416739336444675,66.53225806451613,drive05
-1.0492678971065683,0.411103040766502,0.15451661855444146,0.02583417080326648,0.004662164116197275,0.009641328915831379,64.51612903225806,917.3387096774194,1.4603709378730705,64.51612903225806,drive05
-1.018379182616163,0.4084862822851619,0.13513870089967986,0.02492672748176916,0.0003839026393474276,0.004768998864393872,66.53225806451613,937.5,1.4268654649013248,66.53225806451613,drive05
-1.0478686771489842,0.4041690219754208,0.14717248368908334,0.010025531972146284,0.0013028183890591571,0.00485785021490169,64.51612903225806,917.3387096774194,1.452037699124405,64.51612903225806,drive05
-0.9868255079147544,0.4086235175160794,0.12316948618926482,0.007461189571033976,0.003119567675463314,0.003682541557028747,67.54032258064515,836.6935483870967,1.395449025430834,67.54032258064515,drive05
-1.0436163365632949,0.4111522360308066,0.14387475099385005,0.002750566225206752,0.0010989074951475164,0.007856391748882668,65.5241935483871,854.8387096774194,1.4547685725941015,65.5241935483871,drive05
-1.0229299051558314,0.4082999007776527,0.13068379971084368,0.022032528916749897,0.004305827805271084,0.005818546028834671,67.20430107526882,922.3790322580644,1.4312298059334838,67.20430107526882,drive05
-1.0257887006852586,0.4027538711118551,0.13269427760449304,0.025884905585708332,0.00403598087879381,0.006922346768354501,64.51612903225806,949.5967741935484,1.428542571797114,64.51612903225806,drive05
-1.0125938440879163,0.410768612711809,0.13124645452004494,0.018810967408512014,0.003522686257950547,0.008020304665879968,67.54032258064515,846.7741935483872,1.4233624567997256,67.54032258064515,drive05
-1.0611038471873315,0.4103656378442262,0.15453589772809534,0.0035627446461231616,0.001283569906512405,0.003554409247120374,64.51612903225806,937.5,1.471469485031558,64.51612903225806,drive05
-1.0139934562396082,0.41287342417056827,0.13907675202249015,0.014659295962272834,0.0007470726699279062,0.002816449640642274,66.53225806451613,877.016129032258,1.4268668804101767,66.53225806451613,drive05
-1.0401182579752557,0.4091522025280951,0.14275456499386574,0.020145828057268646,0.002530722317871896,0.0074024723615681185,65.86021505376344,912.298387096774,1.4492704605033506,65.86021505376344,drive05
-0.9942276830713022,0.4183508971472137,0.12439766678383138,0.025662290921426575,0.0009372273166944887,0.009408599198192868,68.54838709677419,772.1774193548387,1.4125785802185158,68.54838709677419,drive05
-1.0883089162071031,0.4103390917884205,0.1682296055643941,0.025610102786316362,0.0010686525041191108,0.010443398669561165,63.50806451612904,929.4354838709676,1.4986480079955236,63.50806451612904,drive05
-1.0555561276921246,0.4093160545514354,0.14876899077897146,0.033630073917109926,0.00763166730900805,0.0070795976831421895,65.5241935483871,1010.0806451612905,1.46487218224356,65.5241935483871,drive05
-1.0477509175770936,0.40493799044879736,0.13170278912709898,0.0375122983263928,0.002454657206703459,0.016028067394487592,66.53225806451613,1054.4354838709678,1.4526889080258911,66.53225806451613,drive05
-1.0501674160618537,0.40445977388251175,0.14233126426229664,0.0061899502446950425,0.0007032073889385038,0.0001699162419561279,65.5241935483871,1024.1935483870966,1.4546271899443657,65.5241935483871,drive05
-1.0230327209337269,0.4049024810543001,0.13027874651419402,0.032564485896394546,0.0016501043886304467,0.00985317454652325,67.54032258064515,1012.0967741935484,1.4279352019880267,67.54032258064515,drive05
-1.0371453071966732,0.4191936609445992,0.13908217018590174,0.05532660538734584,0.004140268294806997,0.01367706575850304,67.20430107526882,780.241935483871,1.4563389681412726,67.20430107526882,drive05
-1.0435903213497562,0.40857665279227984,0.13789803558882954,0.03307467117813179,0.002544105121640661,0.01046006430457723,65.5241935483871,1048.3870967741937,1.4521669741420358,65.5241935483871,drive05
-1.0439875812811796,0.4074979708816321,0.1385564840994959,0.00029394868953291914,0.003173419809431949,0.0048304347075110035,65.5241935483871,979.8387096774194,1.4514855521628116,65.5241935483871,drive05
-1.0198057313923097,0.4079682993821471,0.13997073178118002,0.017704280177108234,0.00040031637665810527,0.000374900449416557,65.5241935483871,1008.0645161290323,1.4277740307744566,65.5241935483871,drive05
-1.0393853845791725,0.4019786387536285,0.1478048328936874,0.00048564442596032986,0.0002910014400439032,0.0015407312381716248,64.51612903225806,963.7096774193548,1.4413640233328011,64.51612903225806,drive05
-0.9707437090844654,0.41779214298358996,0.11809928494373245,0.012620272920651932,0.003073106734341829,0.010668725652241584,68.54838709677419,768.1451612903226,1.3885358520680553,68.54838709677419,drive05
-1.0801852559561649,0.4145999811773886,0.16402247197380646,0.002612577983956088,0.005005568235514402,0.005026222525207388,64.51612903225806,895.1612903225806,1.4947852371335533,64.51612903225806,drive05
-0.6996862560061891,0.38249038137355,-0.2396051343744429,0.4588304630340708,0.02955776370792589,0.5399542331520206,58.467741935483865,935.483870967742,1.082176637379739,58.467741935483865,drive05
-1.08370837657369,0.4088432098318445,0.15058147730223892,0.0,0.0,0.0,64.51612903225806,,1.4925515864055343,64.51612903225806,drive05
-1.0498417269254536,0.4027753056919197,0.15126738801830653,0.041688417234105664,0.003588688239175908,0.010242240134510793,65.5241935483871,1104.8387096774193,1.4526170326173733,65.5241935483871,drive05
-1.0498620469215645,0.40531100306703305,0.14445186320233908,0.003209275937508193,0.002556950015112441,0.00936518016314844,65.5241935483871,1060.483870967742,1.455173049988597,65.5241935483871,drive05
